N,D,patch,species,env,time,dispersal,germination,survival
45,3,39,27,0.7324376298001417,2000,1.6768329368110083e-4,0.7,0.1
49,3,39,31,0.7324376298001417,2000,2.1209508879201905e-4,0.7,0.1
43,6,39,23,0.7324376298001417,2000,2.682695795279727e-4,0.7,0.1
45,1,39,20,0.7324376298001417,2000,4.2919342601287783e-4,0.7,0.1
55,1,39,25,0.7324376298001417,2000,5.428675439323859e-4,0.7,0.1
35,2,39,20,0.7324376298001417,2000,6.866488450042998e-4,0.7,0.1
0,1,39,21,0.7324376298001417,2000,8.68511373751353e-4,0.7,0.1
42,1,39,22,0.7324376298001417,2000,8.68511373751353e-4,0.7,0.1
51,1,39,21,0.7324376298001417,2000,0.0010985411419875584,0.7,0.1
51,1,39,22,0.7324376298001417,2000,0.0013894954943731374,0.7,0.1
46,2,39,23,0.7324376298001417,2000,0.001757510624854793,0.7,0.1
51,3,39,22,0.7324376298001417,2000,0.0022229964825261957,0.7,0.1
34,1,39,21,0.7324376298001417,2000,0.002811768697974231,0.7,0.1
29,1,39,19,0.7324376298001417,2000,0.004498432668969444,0.7,0.1
21,3,39,26,0.7324376298001417,2000,0.004498432668969444,0.7,0.1
42,3,39,24,0.7324376298001417,2000,0.005689866029018299,0.7,0.1
33,1,39,25,0.7324376298001417,2000,0.0071968567300115215,0.7,0.1
57,2,39,22,0.7324376298001417,2000,0.009102981779915217,0.7,0.1
14,1,39,21,0.7324376298001417,2000,0.011513953993264481,0.7,0.1
24,1,39,28,0.7324376298001417,2000,0.011513953993264481,0.7,0.1
13,1,39,22,0.7324376298001417,2000,0.014563484775012445,0.7,0.1
35,1,39,23,0.7324376298001417,2000,0.014563484775012445,0.7,0.1
59,3,39,24,0.7324376298001417,2000,0.023299518105153717,0.7,0.1
53,2,39,24,0.7324376298001417,2000,0.029470517025518096,0.7,0.1
49,1,39,25,0.7324376298001417,2000,0.05963623316594643,0.7,0.1
45,1,39,21,0.7324376298001417,2000,0.07543120063354623,0.7,0.1
45,1,39,24,0.7324376298001417,2000,0.09540954763499944,0.7,0.1
58,1,39,25,0.7324376298001417,2000,0.1206792640639329,0.7,0.1
41,1,39,25,0.7324376298001417,2000,0.19306977288832497,0.7,0.1
52,1,39,24,0.7324376298001417,2000,0.244205309454865,0.7,0.1
54,1,39,25,0.7324376298001417,2000,0.3906939937054621,0.7,0.1
66,1,39,25,0.7324376298001417,2000,0.6250551925273976,0.7,0.1
45,3,39,24,0.7324376298001417,2000,0.7906043210907702,0.7,0.1
66,2,39,25,0.7324376298001417,2000,1,0.7,0.1
26,6,39,21,0.7324376298001417,2000,1e-5,0.4,0.4
20,7,39,30,0.7324376298001417,2000,1.2648552168552958e-5,0.4,0.4
30,9,39,25,0.7324376298001417,2000,1.5998587196060572e-5,0.4,0.4
22,7,39,32,0.7324376298001417,2000,2.559547922699533e-5,0.4,0.4
19,13,39,27,0.7324376298001417,2000,3.237457542817647e-5,0.4,0.4
19,1,39,22,0.7324376298001417,2000,4.094915062380427e-5,0.4,0.4
18,8,39,27,0.7324376298001417,2000,5.1794746792312125e-5,0.4,0.4
29,9,39,23,0.7324376298001417,2000,6.55128556859551e-5,0.4,0.4
20,7,39,32,0.7324376298001417,2000,8.286427728546843e-5,0.4,0.4
24,11,39,29,0.7324376298001417,2000,1.0481131341546853e-4,0.4,0.4
24,7,39,34,0.7324376298001417,2000,1.3257113655901095e-4,0.4,0.4
29,10,39,27,0.7324376298001417,2000,1.6768329368110083e-4,0.4,0.4
16,9,39,25,0.7324376298001417,2000,2.1209508879201905e-4,0.4,0.4
21,4,39,25,0.7324376298001417,2000,2.682695795279727e-4,0.4,0.4
26,8,39,26,0.7324376298001417,2000,3.39322177189533e-4,0.4,0.4
25,13,39,30,0.7324376298001417,2000,4.2919342601287783e-4,0.4,0.4
20,5,39,20,0.7324376298001417,2000,5.428675439323859e-4,0.4,0.4
32,8,39,21,0.7324376298001417,2000,6.866488450042998e-4,0.4,0.4
23,9,39,21,0.7324376298001417,2000,8.68511373751353e-4,0.4,0.4
19,5,39,21,0.7324376298001417,2000,0.0010985411419875584,0.4,0.4
11,8,39,17,0.7324376298001417,2000,0.0013894954943731374,0.4,0.4
11,4,39,22,0.7324376298001417,2000,0.0013894954943731374,0.4,0.4
20,5,39,19,0.7324376298001417,2000,0.001757510624854793,0.4,0.4
15,5,39,20,0.7324376298001417,2000,0.0022229964825261957,0.4,0.4
1,2,39,23,0.7324376298001417,2000,0.0022229964825261957,0.4,0.4
8,3,39,18,0.7324376298001417,2000,0.002811768697974231,0.4,0.4
8,1,39,27,0.7324376298001417,2000,0.002811768697974231,0.4,0.4
32,5,39,24,0.7324376298001417,2000,0.0035564803062231283,0.4,0.4
7,1,39,20,0.7324376298001417,2000,0.004498432668969444,0.4,0.4
23,9,39,25,0.7324376298001417,2000,0.004498432668969444,0.4,0.4
28,6,39,27,0.7324376298001417,2000,0.005689866029018299,0.4,0.4
19,9,39,25,0.7324376298001417,2000,0.0071968567300115215,0.4,0.4
11,6,39,21,0.7324376298001417,2000,0.009102981779915217,0.4,0.4
14,2,39,22,0.7324376298001417,2000,0.009102981779915217,0.4,0.4
17,5,39,23,0.7324376298001417,2000,0.011513953993264481,0.4,0.4
21,4,39,24,0.7324376298001417,2000,0.014563484775012445,0.4,0.4
30,8,39,25,0.7324376298001417,2000,0.018420699693267165,0.4,0.4
20,7,39,23,0.7324376298001417,2000,0.023299518105153717,0.4,0.4
19,11,39,19,0.7324376298001417,2000,0.029470517025518096,0.4,0.4
3,2,39,22,0.7324376298001417,2000,0.037275937203149416,0.4,0.4
18,5,39,24,0.7324376298001417,2000,0.037275937203149416,0.4,0.4
17,10,39,22,0.7324376298001417,2000,0.04714866363457394,0.4,0.4
18,4,39,26,0.7324376298001417,2000,0.05963623316594643,0.4,0.4
5,3,39,21,0.7324376298001417,2000,0.07543120063354623,0.4,0.4
16,7,39,23,0.7324376298001417,2000,0.07543120063354623,0.4,0.4
33,7,39,25,0.7324376298001417,2000,0.09540954763499944,0.4,0.4
25,7,39,23,0.7324376298001417,2000,0.1206792640639329,0.4,0.4
29,7,39,25,0.7324376298001417,2000,0.15264179671752334,0.4,0.4
34,8,39,26,0.7324376298001417,2000,0.19306977288832497,0.4,0.4
24,8,39,25,0.7324376298001417,2000,0.244205309454865,0.4,0.4
28,5,39,25,0.7324376298001417,2000,0.30888435964774846,0.4,0.4
22,12,39,26,0.7324376298001417,2000,0.3906939937054621,0.4,0.4
13,3,39,23,0.7324376298001417,2000,0.49417133613238384,0.4,0.4
16,4,39,24,0.7324376298001417,2000,0.49417133613238384,0.4,0.4
33,14,39,25,0.7324376298001417,2000,0.6250551925273976,0.4,0.4
29,17,39,26,0.7324376298001417,2000,0.7906043210907702,0.4,0.4
24,16,39,24,0.7324376298001417,2000,1,0.4,0.4
49,4,39,32,0.7324376298001417,2000,1e-5,0.7,0.4
52,7,39,26,0.7324376298001417,2000,1.5998587196060572e-5,0.7,0.4
63,6,39,23,0.7324376298001417,2000,2.0235896477251556e-5,0.7,0.4
53,13,39,28,0.7324376298001417,2000,2.559547922699533e-5,0.7,0.4
48,12,39,25,0.7324376298001417,2000,3.237457542817647e-5,0.7,0.4
58,8,39,32,0.7324376298001417,2000,4.094915062380427e-5,0.7,0.4
52,10,39,22,0.7324376298001417,2000,5.1794746792312125e-5,0.7,0.4
55,8,39,27,0.7324376298001417,2000,6.55128556859551e-5,0.7,0.4
44,8,39,26,0.7324376298001417,2000,8.286427728546843e-5,0.7,0.4
50,10,39,28,0.7324376298001417,2000,1.0481131341546853e-4,0.7,0.4
58,11,39,25,0.7324376298001417,2000,1.3257113655901095e-4,0.7,0.4
48,4,39,23,0.7324376298001417,2000,1.6768329368110083e-4,0.7,0.4
51,9,39,25,0.7324376298001417,2000,2.1209508879201905e-4,0.7,0.4
37,1,39,21,0.7324376298001417,2000,2.682695795279727e-4,0.7,0.4
44,6,39,25,0.7324376298001417,2000,3.39322177189533e-4,0.7,0.4
48,9,39,23,0.7324376298001417,2000,4.2919342601287783e-4,0.7,0.4
52,8,39,26,0.7324376298001417,2000,5.428675439323859e-4,0.7,0.4
48,9,39,24,0.7324376298001417,2000,6.866488450042998e-4,0.7,0.4
55,9,39,20,0.7324376298001417,2000,8.68511373751353e-4,0.7,0.4
46,13,39,21,0.7324376298001417,2000,0.0010985411419875584,0.7,0.4
49,8,39,21,0.7324376298001417,2000,0.0013894954943731374,0.7,0.4
62,9,39,23,0.7324376298001417,2000,0.001757510624854793,0.7,0.4
40,7,39,22,0.7324376298001417,2000,0.0022229964825261957,0.7,0.4
54,9,39,20,0.7324376298001417,2000,0.002811768697974231,0.7,0.4
54,7,39,20,0.7324376298001417,2000,0.0035564803062231283,0.7,0.4
63,8,39,23,0.7324376298001417,2000,0.004498432668969444,0.7,0.4
46,8,39,25,0.7324376298001417,2000,0.005689866029018299,0.7,0.4
12,3,39,26,0.7324376298001417,2000,0.0071968567300115215,0.7,0.4
29,8,39,28,0.7324376298001417,2000,0.0071968567300115215,0.7,0.4
46,4,39,24,0.7324376298001417,2000,0.009102981779915217,0.7,0.4
14,3,39,18,0.7324376298001417,2000,0.011513953993264481,0.7,0.4
28,2,39,24,0.7324376298001417,2000,0.011513953993264481,0.7,0.4
21,6,39,19,0.7324376298001417,2000,0.014563484775012445,0.7,0.4
4,1,39,27,0.7324376298001417,2000,0.014563484775012445,0.7,0.4
46,2,39,25,0.7324376298001417,2000,0.018420699693267165,0.7,0.4
11,1,39,22,0.7324376298001417,2000,0.023299518105153717,0.7,0.4
49,3,39,26,0.7324376298001417,2000,0.023299518105153717,0.7,0.4
16,1,39,21,0.7324376298001417,2000,0.029470517025518096,0.7,0.4
35,4,39,24,0.7324376298001417,2000,0.029470517025518096,0.7,0.4
11,4,39,22,0.7324376298001417,2000,0.037275937203149416,0.7,0.4
25,4,39,25,0.7324376298001417,2000,0.037275937203149416,0.7,0.4
32,6,39,22,0.7324376298001417,2000,0.04714866363457394,0.7,0.4
15,3,39,27,0.7324376298001417,2000,0.04714866363457394,0.7,0.4
30,7,39,22,0.7324376298001417,2000,0.05963623316594643,0.7,0.4
18,3,39,23,0.7324376298001417,2000,0.05963623316594643,0.7,0.4
37,9,39,23,0.7324376298001417,2000,0.07543120063354623,0.7,0.4
59,4,39,24,0.7324376298001417,2000,0.09540954763499944,0.7,0.4
56,3,39,25,0.7324376298001417,2000,0.1206792640639329,0.7,0.4
35,2,39,21,0.7324376298001417,2000,0.15264179671752334,0.7,0.4
21,1,39,26,0.7324376298001417,2000,0.15264179671752334,0.7,0.4
41,8,39,25,0.7324376298001417,2000,0.19306977288832497,0.7,0.4
50,6,39,25,0.7324376298001417,2000,0.244205309454865,0.7,0.4
51,9,39,24,0.7324376298001417,2000,0.30888435964774846,0.7,0.4
62,10,39,24,0.7324376298001417,2000,0.3906939937054621,0.7,0.4
56,7,39,26,0.7324376298001417,2000,0.49417133613238384,0.7,0.4
46,5,39,25,0.7324376298001417,2000,0.6250551925273976,0.7,0.4
58,5,39,25,0.7324376298001417,2000,0.7906043210907702,0.7,0.4
68,7,39,25,0.7324376298001417,2000,1,0.7,0.4
3,9,39,25,0.7324376298001417,2000,0.30888435964774846,0.1,0.7
1,1,39,30,0.7324376298001417,2000,0.6250551925273976,0.1,0.7
2,1,39,25,0.7324376298001417,2000,0.7906043210907702,0.1,0.7
1,5,39,24,0.7324376298001417,2000,1,0.1,0.7
30,7,39,22,0.7324376298001417,2000,1e-5,0.4,0.7
24,27,39,22,0.7324376298001417,2000,1.2648552168552958e-5,0.4,0.7
25,26,39,31,0.7324376298001417,2000,1.5998587196060572e-5,0.4,0.7
23,17,39,33,0.7324376298001417,2000,2.0235896477251556e-5,0.4,0.7
26,24,39,30,0.7324376298001417,2000,2.559547922699533e-5,0.4,0.7
31,29,39,19,0.7324376298001417,2000,3.237457542817647e-5,0.4,0.7
30,22,39,30,0.7324376298001417,2000,4.094915062380427e-5,0.4,0.7
28,27,39,24,0.7324376298001417,2000,5.1794746792312125e-5,0.4,0.7
29,24,39,25,0.7324376298001417,2000,6.55128556859551e-5,0.4,0.7
36,24,39,31,0.7324376298001417,2000,8.286427728546843e-5,0.4,0.7
28,12,39,27,0.7324376298001417,2000,1.0481131341546853e-4,0.4,0.7
24,19,39,24,0.7324376298001417,2000,1.3257113655901095e-4,0.4,0.7
28,15,39,26,0.7324376298001417,2000,1.6768329368110083e-4,0.4,0.7
29,26,39,24,0.7324376298001417,2000,2.1209508879201905e-4,0.4,0.7
26,11,39,21,0.7324376298001417,2000,2.682695795279727e-4,0.4,0.7
27,17,39,17,0.7324376298001417,2000,3.39322177189533e-4,0.4,0.7
23,19,39,29,0.7324376298001417,2000,4.2919342601287783e-4,0.4,0.7
26,17,39,24,0.7324376298001417,2000,5.428675439323859e-4,0.4,0.7
24,16,39,19,0.7324376298001417,2000,6.866488450042998e-4,0.4,0.7
25,16,39,22,0.7324376298001417,2000,8.68511373751353e-4,0.4,0.7
28,33,39,24,0.7324376298001417,2000,0.0010985411419875584,0.4,0.7
26,25,39,18,0.7324376298001417,2000,0.0013894954943731374,0.4,0.7
25,32,39,23,0.7324376298001417,2000,0.001757510624854793,0.4,0.7
5,6,39,20,0.7324376298001417,2000,0.0022229964825261957,0.4,0.7
30,14,39,22,0.7324376298001417,2000,0.0022229964825261957,0.4,0.7
30,17,39,24,0.7324376298001417,2000,0.002811768697974231,0.4,0.7
11,10,39,21,0.7324376298001417,2000,0.0035564803062231283,0.4,0.7
6,4,39,23,0.7324376298001417,2000,0.0035564803062231283,0.4,0.7
34,22,39,23,0.7324376298001417,2000,0.004498432668969444,0.4,0.7
8,8,39,20,0.7324376298001417,2000,0.005689866029018299,0.4,0.7
14,10,39,25,0.7324376298001417,2000,0.005689866029018299,0.4,0.7
21,20,39,22,0.7324376298001417,2000,0.0071968567300115215,0.4,0.7
3,4,39,26,0.7324376298001417,2000,0.0071968567300115215,0.4,0.7
2,2,39,20,0.7324376298001417,2000,0.009102981779915217,0.4,0.7
4,3,39,21,0.7324376298001417,2000,0.009102981779915217,0.4,0.7
15,18,39,23,0.7324376298001417,2000,0.009102981779915217,0.4,0.7
6,4,39,24,0.7324376298001417,2000,0.011513953993264481,0.4,0.7
23,9,39,25,0.7324376298001417,2000,0.011513953993264481,0.4,0.7
2,1,39,23,0.7324376298001417,2000,0.014563484775012445,0.4,0.7
21,18,39,25,0.7324376298001417,2000,0.014563484775012445,0.4,0.7
7,5,39,18,0.7324376298001417,2000,0.018420699693267165,0.4,0.7
10,9,39,21,0.7324376298001417,2000,0.018420699693267165,0.4,0.7
2,6,39,28,0.7324376298001417,2000,0.018420699693267165,0.4,0.7
22,13,39,21,0.7324376298001417,2000,0.023299518105153717,0.4,0.7
4,4,39,22,0.7324376298001417,2000,0.023299518105153717,0.4,0.7
24,13,39,21,0.7324376298001417,2000,0.029470517025518096,0.4,0.7
34,17,39,22,0.7324376298001417,2000,0.037275937203149416,0.4,0.7
1,1,39,25,0.7324376298001417,2000,0.037275937203149416,0.4,0.7
11,8,39,24,0.7324376298001417,2000,0.04714866363457394,0.4,0.7
9,5,39,25,0.7324376298001417,2000,0.04714866363457394,0.4,0.7
22,29,39,25,0.7324376298001417,2000,0.05963623316594643,0.4,0.7
29,20,39,24,0.7324376298001417,2000,0.07543120063354623,0.4,0.7
9,3,39,20,0.7324376298001417,2000,0.09540954763499944,0.4,0.7
25,22,39,24,0.7324376298001417,2000,0.09540954763499944,0.4,0.7
22,25,39,20,0.7324376298001417,2000,0.1206792640639329,0.4,0.7
26,17,39,22,0.7324376298001417,2000,0.15264179671752334,0.4,0.7
8,8,39,21,0.7324376298001417,2000,0.19306977288832497,0.4,0.7
11,10,39,26,0.7324376298001417,2000,0.19306977288832497,0.4,0.7
34,28,39,25,0.7324376298001417,2000,0.244205309454865,0.4,0.7
26,22,39,26,0.7324376298001417,2000,0.30888435964774846,0.4,0.7
19,16,39,25,0.7324376298001417,2000,0.3906939937054621,0.4,0.7
22,17,39,23,0.7324376298001417,2000,0.49417133613238384,0.4,0.7
44,28,39,25,0.7324376298001417,2000,0.6250551925273976,0.4,0.7
38,25,39,25,0.7324376298001417,2000,0.7906043210907702,0.4,0.7
27,11,39,23,0.7324376298001417,2000,1,0.4,0.7
62,19,39,25,0.7324376298001417,2000,1e-5,0.7,0.7
65,9,39,28,0.7324376298001417,2000,1.2648552168552958e-5,0.7,0.7
57,16,39,28,0.7324376298001417,2000,1.5998587196060572e-5,0.7,0.7
63,15,39,31,0.7324376298001417,2000,2.0235896477251556e-5,0.7,0.7
58,16,39,34,0.7324376298001417,2000,2.559547922699533e-5,0.7,0.7
59,15,39,19,0.7324376298001417,2000,3.237457542817647e-5,0.7,0.7
61,16,39,27,0.7324376298001417,2000,4.094915062380427e-5,0.7,0.7
49,14,39,33,0.7324376298001417,2000,5.1794746792312125e-5,0.7,0.7
49,17,39,27,0.7324376298001417,2000,6.55128556859551e-5,0.7,0.7
52,15,39,15,0.7324376298001417,2000,8.286427728546843e-5,0.7,0.7
51,9,39,23,0.7324376298001417,2000,1.0481131341546853e-4,0.7,0.7
49,15,39,30,0.7324376298001417,2000,1.3257113655901095e-4,0.7,0.7
43,15,39,21,0.7324376298001417,2000,1.6768329368110083e-4,0.7,0.7
53,9,39,23,0.7324376298001417,2000,2.1209508879201905e-4,0.7,0.7
49,21,39,21,0.7324376298001417,2000,2.682695795279727e-4,0.7,0.7
57,16,39,29,0.7324376298001417,2000,3.39322177189533e-4,0.7,0.7
54,14,39,25,0.7324376298001417,2000,4.2919342601287783e-4,0.7,0.7
51,17,39,20,0.7324376298001417,2000,5.428675439323859e-4,0.7,0.7
48,9,39,25,0.7324376298001417,2000,6.866488450042998e-4,0.7,0.7
32,19,39,19,0.7324376298001417,2000,8.68511373751353e-4,0.7,0.7
21,6,39,17,0.7324376298001417,2000,0.0010985411419875584,0.7,0.7
16,1,39,22,0.7324376298001417,2000,0.0010985411419875584,0.7,0.7
41,13,39,23,0.7324376298001417,2000,0.0013894954943731374,0.7,0.7
45,6,39,22,0.7324376298001417,2000,0.001757510624854793,0.7,0.7
56,18,39,23,0.7324376298001417,2000,0.0022229964825261957,0.7,0.7
42,14,39,20,0.7324376298001417,2000,0.002811768697974231,0.7,0.7
0,1,39,22,0.7324376298001417,2000,0.0035564803062231283,0.7,0.7
72,20,39,23,0.7324376298001417,2000,0.0035564803062231283,0.7,0.7
5,1,39,22,0.7324376298001417,2000,0.004498432668969444,0.7,0.7
38,9,39,24,0.7324376298001417,2000,0.004498432668969444,0.7,0.7
49,19,39,24,0.7324376298001417,2000,0.005689866029018299,0.7,0.7
28,9,39,23,0.7324376298001417,2000,0.0071968567300115215,0.7,0.7
23,6,39,26,0.7324376298001417,2000,0.0071968567300115215,0.7,0.7
10,3,39,21,0.7324376298001417,2000,0.009102981779915217,0.7,0.7
36,7,39,22,0.7324376298001417,2000,0.009102981779915217,0.7,0.7
2,1,39,24,0.7324376298001417,2000,0.009102981779915217,0.7,0.7
20,3,39,23,0.7324376298001417,2000,0.011513953993264481,0.7,0.7
30,12,39,27,0.7324376298001417,2000,0.011513953993264481,0.7,0.7
45,12,39,22,0.7324376298001417,2000,0.014563484775012445,0.7,0.7
10,4,39,24,0.7324376298001417,2000,0.014563484775012445,0.7,0.7
25,8,39,21,0.7324376298001417,2000,0.018420699693267165,0.7,0.7
22,9,39,28,0.7324376298001417,2000,0.018420699693267165,0.7,0.7
10,2,39,22,0.7324376298001417,2000,0.023299518105153717,0.7,0.7
36,6,39,23,0.7324376298001417,2000,0.023299518105153717,0.7,0.7
18,4,39,22,0.7324376298001417,2000,0.029470517025518096,0.7,0.7
5,3,39,23,0.7324376298001417,2000,0.029470517025518096,0.7,0.7
28,6,39,26,0.7324376298001417,2000,0.029470517025518096,0.7,0.7
24,6,39,24,0.7324376298001417,2000,0.037275937203149416,0.7,0.7
11,6,39,26,0.7324376298001417,2000,0.037275937203149416,0.7,0.7
11,6,39,22,0.7324376298001417,2000,0.04714866363457394,0.7,0.7
34,14,39,23,0.7324376298001417,2000,0.04714866363457394,0.7,0.7
13,9,39,20,0.7324376298001417,2000,0.05963623316594643,0.7,0.7
15,5,39,25,0.7324376298001417,2000,0.05963623316594643,0.7,0.7
21,6,39,27,0.7324376298001417,2000,0.05963623316594643,0.7,0.7
58,12,39,24,0.7324376298001417,2000,0.07543120063354623,0.7,0.7
50,13,39,23,0.7324376298001417,2000,0.09540954763499944,0.7,0.7
48,13,39,22,0.7324376298001417,2000,0.1206792640639329,0.7,0.7
13,5,39,26,0.7324376298001417,2000,0.1206792640639329,0.7,0.7
55,16,39,24,0.7324376298001417,2000,0.15264179671752334,0.7,0.7
47,15,39,25,0.7324376298001417,2000,0.19306977288832497,0.7,0.7
59,11,39,22,0.7324376298001417,2000,0.244205309454865,0.7,0.7
4,1,39,25,0.7324376298001417,2000,0.244205309454865,0.7,0.7
55,18,39,24,0.7324376298001417,2000,0.30888435964774846,0.7,0.7
48,15,39,25,0.7324376298001417,2000,0.3906939937054621,0.7,0.7
66,15,39,23,0.7324376298001417,2000,0.49417133613238384,0.7,0.7
54,23,39,25,0.7324376298001417,2000,0.6250551925273976,0.7,0.7
57,15,39,23,0.7324376298001417,2000,0.7906043210907702,0.7,0.7
61,24,39,25,0.7324376298001417,2000,1,0.7,0.7
9,67,39,23,0.7324376298001417,2000,1e-5,0.1,1
4,106,39,27,0.7324376298001417,2000,1.2648552168552958e-5,0.1,1
7,50,39,37,0.7324376298001417,2000,1.5998587196060572e-5,0.1,1
5,75,39,24,0.7324376298001417,2000,2.0235896477251556e-5,0.1,1
6,67,39,15,0.7324376298001417,2000,2.559547922699533e-5,0.1,1
12,53,39,34,0.7324376298001417,2000,3.237457542817647e-5,0.1,1
9,36,39,24,0.7324376298001417,2000,4.094915062380427e-5,0.1,1
11,55,39,27,0.7324376298001417,2000,5.1794746792312125e-5,0.1,1
8,73,39,29,0.7324376298001417,2000,6.55128556859551e-5,0.1,1
9,95,39,28,0.7324376298001417,2000,8.286427728546843e-5,0.1,1
10,74,39,30,0.7324376298001417,2000,1.0481131341546853e-4,0.1,1
6,50,39,32,0.7324376298001417,2000,1.3257113655901095e-4,0.1,1
6,48,39,28,0.7324376298001417,2000,1.6768329368110083e-4,0.1,1
11,42,39,24,0.7324376298001417,2000,2.1209508879201905e-4,0.1,1
7,57,39,29,0.7324376298001417,2000,2.682695795279727e-4,0.1,1
9,86,39,28,0.7324376298001417,2000,3.39322177189533e-4,0.1,1
4,26,39,32,0.7324376298001417,2000,4.2919342601287783e-4,0.1,1
5,24,39,20,0.7324376298001417,2000,5.428675439323859e-4,0.1,1
8,38,39,30,0.7324376298001417,2000,6.866488450042998e-4,0.1,1
3,38,39,22,0.7324376298001417,2000,8.68511373751353e-4,0.1,1
10,56,39,22,0.7324376298001417,2000,0.0010985411419875584,0.1,1
7,124,39,32,0.7324376298001417,2000,0.0013894954943731374,0.1,1
12,56,39,29,0.7324376298001417,2000,0.001757510624854793,0.1,1
1,3,39,31,0.7324376298001417,2000,0.001757510624854793,0.1,1
10,52,39,20,0.7324376298001417,2000,0.0022229964825261957,0.1,1
0,23,39,31,0.7324376298001417,2000,0.0022229964825261957,0.1,1
4,58,39,23,0.7324376298001417,2000,0.002811768697974231,0.1,1
1,8,39,29,0.7324376298001417,2000,0.002811768697974231,0.1,1
3,47,39,23,0.7324376298001417,2000,0.0035564803062231283,0.1,1
5,15,39,28,0.7324376298001417,2000,0.0035564803062231283,0.1,1
8,103,39,21,0.7324376298001417,2000,0.004498432668969444,0.1,1
0,3,39,23,0.7324376298001417,2000,0.004498432668969444,0.1,1
5,31,39,11,0.7324376298001417,2000,0.005689866029018299,0.1,1
8,64,39,19,0.7324376298001417,2000,0.0071968567300115215,0.1,1
8,95,39,28,0.7324376298001417,2000,0.009102981779915217,0.1,1
11,53,39,23,0.7324376298001417,2000,0.011513953993264481,0.1,1
11,73,39,24,0.7324376298001417,2000,0.014563484775012445,0.1,1
6,49,39,21,0.7324376298001417,2000,0.018420699693267165,0.1,1
0,1,39,27,0.7324376298001417,2000,0.018420699693267165,0.1,1
8,88,39,28,0.7324376298001417,2000,0.023299518105153717,0.1,1
2,24,39,22,0.7324376298001417,2000,0.029470517025518096,0.1,1
3,28,39,27,0.7324376298001417,2000,0.029470517025518096,0.1,1
0,8,39,21,0.7324376298001417,2000,0.037275937203149416,0.1,1
6,60,39,22,0.7324376298001417,2000,0.037275937203149416,0.1,1
7,44,39,23,0.7324376298001417,2000,0.04714866363457394,0.1,1
3,54,39,20,0.7324376298001417,2000,0.05963623316594643,0.1,1
3,2,39,21,0.7324376298001417,2000,0.05963623316594643,0.1,1
0,5,39,26,0.7324376298001417,2000,0.05963623316594643,0.1,1
0,11,39,20,0.7324376298001417,2000,0.07543120063354623,0.1,1
